suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,449,libero_goal/push_the_plate_to_the_front_of_the_stove/0449,2949,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,20.710
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,450,libero_goal/push_the_plate_to_the_front_of_the_stove/0450,2950,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,,20.410
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,451,libero_goal/push_the_plate_to_the_front_of_the_stove/0451,2951,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.006
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,452,libero_goal/push_the_plate_to_the_front_of_the_stove/0452,2952,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,113,,18.328
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,453,libero_goal/push_the_plate_to_the_front_of_the_stove/0453,2953,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,19.263
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,454,libero_goal/push_the_plate_to_the_front_of_the_stove/0454,2954,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,,19.790
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,455,libero_goal/push_the_plate_to_the_front_of_the_stove/0455,2955,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,19.200
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,456,libero_goal/push_the_plate_to_the_front_of_the_stove/0456,2956,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,300,,27.925
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,457,libero_goal/push_the_plate_to_the_front_of_the_stove/0457,2957,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,19.255
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,458,libero_goal/push_the_plate_to_the_front_of_the_stove/0458,2958,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,174,,22.591
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,459,libero_goal/push_the_plate_to_the_front_of_the_stove/0459,2959,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,19.148
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,460,libero_goal/push_the_plate_to_the_front_of_the_stove/0460,2960,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.097
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,461,libero_goal/push_the_plate_to_the_front_of_the_stove/0461,2961,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,18.944
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,462,libero_goal/push_the_plate_to_the_front_of_the_stove/0462,2962,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,20.441
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,463,libero_goal/push_the_plate_to_the_front_of_the_stove/0463,2963,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,18.917
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,464,libero_goal/push_the_plate_to_the_front_of_the_stove/0464,2964,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.693
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,465,libero_goal/push_the_plate_to_the_front_of_the_stove/0465,2965,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,18.924
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,466,libero_goal/push_the_plate_to_the_front_of_the_stove/0466,2966,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,18.350
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,467,libero_goal/push_the_plate_to_the_front_of_the_stove/0467,2967,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,20.576
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,468,libero_goal/push_the_plate_to_the_front_of_the_stove/0468,2968,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,,17.364
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,469,libero_goal/push_the_plate_to_the_front_of_the_stove/0469,2969,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,18.910
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,470,libero_goal/push_the_plate_to_the_front_of_the_stove/0470,2970,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,18.104
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,471,libero_goal/push_the_plate_to_the_front_of_the_stove/0471,2971,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,19.593
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,472,libero_goal/push_the_plate_to_the_front_of_the_stove/0472,2972,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,201,,25.881
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,473,libero_goal/push_the_plate_to_the_front_of_the_stove/0473,2973,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,142,,22.408
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,474,libero_goal/push_the_plate_to_the_front_of_the_stove/0474,2974,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,19.899
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,475,libero_goal/push_the_plate_to_the_front_of_the_stove/0475,2975,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,18.820
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,476,libero_goal/push_the_plate_to_the_front_of_the_stove/0476,2976,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,300,,28.200
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,477,libero_goal/push_the_plate_to_the_front_of_the_stove/0477,2977,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,20.251
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,478,libero_goal/push_the_plate_to_the_front_of_the_stove/0478,2978,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,19.046
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,479,libero_goal/push_the_plate_to_the_front_of_the_stove/0479,2979,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.774
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,480,libero_goal/push_the_plate_to_the_front_of_the_stove/0480,2980,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,18.112
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,481,libero_goal/push_the_plate_to_the_front_of_the_stove/0481,2981,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,18.798
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,482,libero_goal/push_the_plate_to_the_front_of_the_stove/0482,2982,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.644
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,483,libero_goal/push_the_plate_to_the_front_of_the_stove/0483,2983,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,19.300
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,484,libero_goal/push_the_plate_to_the_front_of_the_stove/0484,2984,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,19.057
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,485,libero_goal/push_the_plate_to_the_front_of_the_stove/0485,2985,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.401
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,486,libero_goal/push_the_plate_to_the_front_of_the_stove/0486,2986,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,19.539
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,487,libero_goal/push_the_plate_to_the_front_of_the_stove/0487,2987,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,116,,17.877
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,488,libero_goal/push_the_plate_to_the_front_of_the_stove/0488,2988,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,17.669
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,489,libero_goal/push_the_plate_to_the_front_of_the_stove/0489,2989,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,109,,17.465
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,490,libero_goal/push_the_plate_to_the_front_of_the_stove/0490,2990,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,196,,24.609
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,491,libero_goal/push_the_plate_to_the_front_of_the_stove/0491,2991,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,,17.775
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,492,libero_goal/push_the_plate_to_the_front_of_the_stove/0492,2992,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.791
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,493,libero_goal/push_the_plate_to_the_front_of_the_stove/0493,2993,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,19.445
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,494,libero_goal/push_the_plate_to_the_front_of_the_stove/0494,2994,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.563
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,495,libero_goal/push_the_plate_to_the_front_of_the_stove/0495,2995,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,152,,21.471
